2001-06-13 00:00:00+00:00,59342133.49154602
2001-06-14 00:00:00+00:00,58895797.48033867
2001-06-15 00:00:00+00:00,60365004.715145655
2001-06-18 00:00:00+00:00,60231071.215145655
2001-06-19 00:00:00+00:00,61110197.21514566
2001-06-20 00:00:00+00:00,61790968.21514565
2001-06-21 00:00:00+00:00,61273004.71514566
2001-06-22 00:00:00+00:00,62498523.715145655
2001-06-25 00:00:00+00:00,62143513.71514564
2001-06-26 00:00:00+00:00,60866193.71514565
2001-06-27 00:00:00+00:00,60552625.715145655
2001-06-28 00:00:00+00:00,61036574.40692938
2001-06-29 00:00:00+00:00,59982849.343446046
2001-07-02 00:00:00+00:00,60228329.75960345
2001-07-03 00:00:00+00:00,59971816.24662481
2001-07-05 00:00:00+00:00,60978421.31648517
2001-07-06 00:00:00+00:00,61520696.75118582
2001-07-09 00:00:00+00:00,61439202.020037964
2001-07-10 00:00:00+00:00,60932908.35611635
2001-07-11 00:00:00+00:00,60342928.89677174
2001-07-12 00:00:00+00:00,59478252.16475284
2001-07-13 00:00:00+00:00,60326025.49021717
2001-07-16 00:00:00+00:00,61728627.42035736
2001-07-17 00:00:00+00:00,60535405.228603445
2001-07-18 00:00:00+00:00,60392689.466071635
2001-07-19 00:00:00+00:00,60446704.58566365
2001-07-20 00:00:00+00:00,61164184.72576508
2001-07-23 00:00:00+00:00,62060830.725765094
2001-07-24 00:00:00+00:00,61453124.22576509
2001-07-25 00:00:00+00:00,60602754.225765094
2001-07-26 00:00:00+00:00,60893111.72576509
2001-07-27 00:00:00+00:00,61154527.22576509
2001-07-30 00:00:00+00:00,61862776.22576509
2001-07-31 00:00:00+00:00,61388395.4854104
2001-08-01 00:00:00+00:00,60727590.48541039
2001-08-02 00:00:00+00:00,60530247.050496876
2001-08-03 00:00:00+00:00,60743230.82661075
2001-08-06 00:00:00+00:00,61397696.82661075
2001-08-07 00:00:00+00:00,61970661.826610744
2001-08-08 00:00:00+00:00,62800611.03354807
2001-08-09 00:00:00+00:00,61479944.27713362
2001-08-10 00:00:00+00:00,62249398.4147194
2001-08-13 00:00:00+00:00,62011336.41471941
2001-08-14 00:00:00+00:00,61043158.56458039
2001-08-15 00:00:00+00:00,60274878.36418758
2001-08-16 00:00:00+00:00,60472677.36418759
2001-08-17 00:00:00+00:00,60569585.51402784
2001-08-20 00:00:00+00:00,60905487.51402786
2001-08-21 00:00:00+00:00,61140226.01402785
2001-08-22 00:00:00+00:00,60822144.51402785
2001-08-23 00:00:00+00:00,60527216.01402785
2001-08-24 00:00:00+00:00,60657892.01402786
2001-08-27 00:00:00+00:00,60685383.01402784
2001-08-28 00:00:00+00:00,61713494.21202729
2001-08-29 00:00:00+00:00,62185636.71202729
2001-08-30 00:00:00+00:00,62652705.90827511
2001-08-31 00:00:00+00:00,62613334.40827511
2001-09-04 00:00:00+00:00,63406618.40827511
2001-09-05 00:00:00+00:00,63634028.17289987
2001-09-06 00:00:00+00:00,64936559.25490964
2001-09-07 00:00:00+00:00,66102683.75490964
2001-09-10 00:00:00+00:00,66223850.34372432
2001-09-17 00:00:00+00:00,68715378.41561486
2001-09-18 00:00:00+00:00,68786332.87327586
2001-09-19 00:00:00+00:00,68321007.04840554
2001-09-20 00:00:00+00:00,68635830.37846245
2001-09-21 00:00:00+00:00,68705424.42509478
2001-09-24 00:00:00+00:00,68480805.52509478
2001-09-25 00:00:00+00:00,68650843.92509478
2001-09-26 00:00:00+00:00,68767305.99562459
2001-09-27 00:00:00+00:00,69608642.59562458
2001-09-28 00:00:00+00:00,69520544.23910893
2001-10-01 00:00:00+00:00,70257439.18342654
2001-10-02 00:00:00+00:00,70613635.83644795
2001-10-03 00:00:00+00:00,70306875.14728893
2001-10-04 00:00:00+00:00,70041579.4472889
2001-10-05 00:00:00+00:00,70498775.49608646
2001-10-08 00:00:00+00:00,71026899.19764042
2001-10-09 00:00:00+00:00,70307139.79764041
2001-10-10 00:00:00+00:00,69048768.87141483
2001-10-11 00:00:00+00:00,66796976.47619659
2001-10-12 00:00:00+00:00,68420594.7095412
2001-10-15 00:00:00+00:00,69324043.99347258
2001-10-16 00:00:00+00:00,68808224.49347258
2001-10-17 00:00:00+00:00,69673485.89347257
2001-10-18 00:00:00+00:00,70114849.59347259
2001-10-19 00:00:00+00:00,69008586.7185803
2001-10-22 00:00:00+00:00,68254880.1185803
2001-10-23 00:00:00+00:00,67969350.7185803
2001-10-24 00:00:00+00:00,68247580.3185803
2001-10-25 00:00:00+00:00,68274806.8185803
2001-10-26 00:00:00+00:00,68579648.51858032
2001-10-29 00:00:00+00:00,70151066.61858031
2001-10-30 00:00:00+00:00,71398349.94636346
2001-10-31 00:00:00+00:00,72434549.24537848
2001-11-01 00:00:00+00:00,72732163.54537848
2001-11-02 00:00:00+00:00,72531947.38745393
2001-11-05 00:00:00+00:00,72694197.35327737
2001-11-06 00:00:00+00:00,72829863.29846242
2001-11-07 00:00:00+00:00,73786076.57147408
2001-11-08 00:00:00+00:00,72561133.73410775
2001-11-09 00:00:00+00:00,72628933.85017624
2001-11-12 00:00:00+00:00,73765187.34684552
2001-11-13 00:00:00+00:00,71506546.17837477
2001-11-14 00:00:00+00:00,70798408.00644949
2001-11-15 00:00:00+00:00,69621632.1317597
2001-11-16 00:00:00+00:00,68005177.7290168
2001-11-19 00:00:00+00:00,68124343.42450313
2001-11-20 00:00:00+00:00,67749565.92450312
2001-11-21 00:00:00+00:00,66677417.12450312
2001-11-23 00:00:00+00:00,65531283.72450313
2001-11-26 00:00:00+00:00,66400038.919434324
2001-11-27 00:00:00+00:00,66667880.3194343
2001-11-28 00:00:00+00:00,67773672.41943432
2001-11-29 00:00:00+00:00,69239022.91943431
2001-11-30 00:00:00+00:00,68951759.68213177
2001-12-03 00:00:00+00:00,69113836.34082603
2001-12-04 00:00:00+00:00,68922576.63523097
2001-12-05 00:00:00+00:00,66291923.597976506
2001-12-06 00:00:00+00:00,66526125.06320643
2001-12-07 00:00:00+00:00,65785847.08734203
2001-12-10 00:00:00+00:00,67177774.10398297
2001-12-11 00:00:00+00:00,68184447.51075232
2001-12-12 00:00:00+00:00,69355114.32162721
2001-12-13 00:00:00+00:00,69031759.26972781
2001-12-14 00:00:00+00:00,67709356.02408165
2001-12-17 00:00:00+00:00,67411374.02339023
2001-12-18 00:00:00+00:00,67319020.38141564
2001-12-19 00:00:00+00:00,67818202.47909561
2001-12-20 00:00:00+00:00,68374926.77808554
2001-12-21 00:00:00+00:00,66909259.72601306
2001-12-24 00:00:00+00:00,66190702.22601306
2001-12-26 00:00:00+00:00,65379938.22601307
2001-12-27 00:00:00+00:00,66556864.778654635
2001-12-28 00:00:00+00:00,66473522.27865463
2001-12-31 00:00:00+00:00,68291693.27865463
2002-01-02 00:00:00+00:00,67213163.27865463
2002-01-03 00:00:00+00:00,67048649.89539485
2002-01-04 00:00:00+00:00,66608149.95019449
2002-01-07 00:00:00+00:00,67136565.18976377
2002-01-08 00:00:00+00:00,67227356.68976375
2002-01-09 00:00:00+00:00,67758422.93876383
2002-01-10 00:00:00+00:00,68476536.63495098
2002-01-11 00:00:00+00:00,69667952.78262664
2002-01-14 00:00:00+00:00,70019690.07604875
2002-01-15 00:00:00+00:00,69508200.53802079
2002-01-16 00:00:00+00:00,69762343.72142614
2002-01-17 00:00:00+00:00,69830527.41278818
2002-01-18 00:00:00+00:00,70439388.10353257
2002-01-22 00:00:00+00:00,71340119.53519064
2002-01-23 00:00:00+00:00,70678793.03519066
2002-01-24 00:00:00+00:00,70017363.53519064
2002-01-25 00:00:00+00:00,69739347.03519063
2002-01-28 00:00:00+00:00,69784830.53519063
2002-01-29 00:00:00+00:00,71218764.68325515
2002-01-30 00:00:00+00:00,71202085.68325517
2002-01-31 00:00:00+00:00,70100721.68325517
2002-02-01 00:00:00+00:00,70451333.18325515
2002-02-04 00:00:00+00:00,71501228.35705017
2002-02-05 00:00:00+00:00,72634054.28392173
2002-02-06 00:00:00+00:00,72859526.78392173
2002-02-07 00:00:00+00:00,73034251.78392173
2002-02-08 00:00:00+00:00,72990599.78392172
2002-02-11 00:00:00+00:00,71732576.73865014
2002-02-12 00:00:00+00:00,71033064.23865013
2002-02-13 00:00:00+00:00,70552428.23865014
2002-02-14 00:00:00+00:00,70457705.73865014
2002-02-15 00:00:00+00:00,71765815.73865013
2002-02-19 00:00:00+00:00,72033726.23865013
2002-02-20 00:00:00+00:00,71384455.02234186
2002-02-21 00:00:00+00:00,71719490.02234186
2002-02-22 00:00:00+00:00,71691301.77624589
2002-02-25 00:00:00+00:00,72367143.24753278
2002-02-26 00:00:00+00:00,72717582.67998509
2002-02-27 00:00:00+00:00,72635795.4872962
2002-02-28 00:00:00+00:00,72358438.17580152
2002-03-01 00:00:00+00:00,70351228.82524845
2002-03-04 00:00:00+00:00,68789913.4437687
2002-03-05 00:00:00+00:00,67628460.3389309
2002-03-06 00:00:00+00:00,66455799.95841603
2002-03-07 00:00:00+00:00,63359183.23809266
2002-03-08 00:00:00+00:00,62963016.69164612
2002-03-11 00:00:00+00:00,62050978.43360008
2002-03-12 00:00:00+00:00,62562508.17503464
2002-03-13 00:00:00+00:00,64086123.61851616
2002-03-14 00:00:00+00:00,62204013.060775414
2002-03-15 00:00:00+00:00,61805844.64413911
2002-03-18 00:00:00+00:00,62548232.294249415
2002-03-19 00:00:00+00:00,62654683.29424939
2002-03-20 00:00:00+00:00,61950922.294249415
2002-03-21 00:00:00+00:00,62168525.7942494
2002-03-22 00:00:00+00:00,63234989.7942494
2002-03-25 00:00:00+00:00,63486007.35969274
2002-03-26 00:00:00+00:00,63339466.18829568
2002-03-27 00:00:00+00:00,63549119.18829568
2002-03-28 00:00:00+00:00,63162397.18829567
2002-04-01 00:00:00+00:00,61718511.18829568
2002-04-02 00:00:00+00:00,61692891.58588036
2002-04-03 00:00:00+00:00,61592254.38876779
2002-04-04 00:00:00+00:00,62369887.31258923
2002-04-05 00:00:00+00:00,63043155.31258923
2002-04-08 00:00:00+00:00,63319246.16969186
2002-04-09 00:00:00+00:00,62683135.16969186
2002-04-10 00:00:00+00:00,63083944.97253724
2002-04-11 00:00:00+00:00,63284452.25826837
2002-04-12 00:00:00+00:00,64071604.13889765
2002-04-15 00:00:00+00:00,63437631.31638623
2002-04-16 00:00:00+00:00,62845521.195111044
2002-04-17 00:00:00+00:00,62841074.98799619
2002-04-18 00:00:00+00:00,63445182.28746656
2002-04-19 00:00:00+00:00,63375178.198152736
