2001-06-12 00:00:00+00:00,4750579.51803316
2001-06-13 00:00:00+00:00,4728670.747371479
2001-06-14 00:00:00+00:00,4666302.549225356
2001-06-15 00:00:00+00:00,4664885.87457614
2001-06-18 00:00:00+00:00,4612361.78162213
2001-06-19 00:00:00+00:00,4653233.296509762
2001-06-20 00:00:00+00:00,4666918.8749989355
2001-06-21 00:00:00+00:00,4652186.693157913
2001-06-22 00:00:00+00:00,4698078.551700942
2001-06-25 00:00:00+00:00,4707173.582119628
2001-06-26 00:00:00+00:00,4635836.344468207
2001-06-27 00:00:00+00:00,4628861.216991531
2001-06-28 00:00:00+00:00,4599883.195822805
2001-06-29 00:00:00+00:00,4611355.4418296125
2001-07-02 00:00:00+00:00,4599786.624761462
2001-07-03 00:00:00+00:00,4598603.066647928
2001-07-05 00:00:00+00:00,4656970.391499367
2001-07-06 00:00:00+00:00,4624053.010448072
2001-07-09 00:00:00+00:00,4633527.63122227
2001-07-10 00:00:00+00:00,4648190.13122227
2001-07-11 00:00:00+00:00,4601052.63122227
2001-07-12 00:00:00+00:00,4625874.878265018
2001-07-13 00:00:00+00:00,4640767.672169785
2001-07-16 00:00:00+00:00,4617831.58631752
2001-07-17 00:00:00+00:00,4660796.196269871
2001-07-18 00:00:00+00:00,4624483.253590807
2001-07-19 00:00:00+00:00,4658429.178715542
2001-07-20 00:00:00+00:00,4673221.163466545
2001-07-23 00:00:00+00:00,4723264.429214984
2001-07-24 00:00:00+00:00,4737943.623202091
2001-07-25 00:00:00+00:00,4689947.849211724
2001-07-26 00:00:00+00:00,4659094.699458263
2001-07-27 00:00:00+00:00,4727305.018216791
2001-07-30 00:00:00+00:00,4770352.319094167
2001-07-31 00:00:00+00:00,4763031.209205211
2001-08-01 00:00:00+00:00,4702047.468043451
2001-08-02 00:00:00+00:00,4641951.240185858
2001-08-03 00:00:00+00:00,4666113.090258647
2001-08-06 00:00:00+00:00,4714541.090258647
2001-08-07 00:00:00+00:00,4738320.590258647
2001-08-08 00:00:00+00:00,4811765.590258646
2001-08-09 00:00:00+00:00,4780495.07554721
2001-08-10 00:00:00+00:00,4813597.313961273
2001-08-13 00:00:00+00:00,4816855.612709932
2001-08-14 00:00:00+00:00,4782850.782648746
2001-08-15 00:00:00+00:00,4784615.58888668
2001-08-16 00:00:00+00:00,4783564.317291987
2001-08-17 00:00:00+00:00,4819457.195995525
2001-08-20 00:00:00+00:00,4765747.466909563
2001-08-21 00:00:00+00:00,4797507.612170346
2001-08-22 00:00:00+00:00,4757820.434660669
2001-08-23 00:00:00+00:00,4783608.206306068
2001-08-24 00:00:00+00:00,4694131.699023169
2001-08-27 00:00:00+00:00,4681467.466815666
2001-08-28 00:00:00+00:00,4766013.105808561
2001-08-29 00:00:00+00:00,4815383.2398493
2001-08-30 00:00:00+00:00,4932945.193509496
2001-08-31 00:00:00+00:00,4861578.193509496
2001-09-04 00:00:00+00:00,4668017.658184527
2001-09-05 00:00:00+00:00,4729214.677921004
2001-09-06 00:00:00+00:00,4788696.090556763
2001-09-07 00:00:00+00:00,4849206.090556763
2001-09-10 00:00:00+00:00,4824936.497144188
2001-09-17 00:00:00+00:00,5163287.497144189
2001-09-18 00:00:00+00:00,5114616.216942173
2001-09-19 00:00:00+00:00,5152448.111821044
2001-09-20 00:00:00+00:00,5155635.645052563
2001-09-21 00:00:00+00:00,5188139.6450525625
2001-09-24 00:00:00+00:00,5125461.974773397
2001-09-25 00:00:00+00:00,5156926.053706849
2001-09-26 00:00:00+00:00,5211558.239457679
2001-09-27 00:00:00+00:00,5215968.746469159
2001-09-28 00:00:00+00:00,5200516.576869991
2001-10-01 00:00:00+00:00,5295377.696213611
2001-10-02 00:00:00+00:00,5317711.999853491
2001-10-03 00:00:00+00:00,5308743.31683907
2001-10-04 00:00:00+00:00,5295517.561434859
2001-10-05 00:00:00+00:00,5324273.700544012
2001-10-08 00:00:00+00:00,5406790.6763662975
2001-10-09 00:00:00+00:00,5371013.362417213
2001-10-10 00:00:00+00:00,5319230.236068632
2001-10-11 00:00:00+00:00,5188920.150184282
2001-10-12 00:00:00+00:00,5264298.020748797
2001-10-15 00:00:00+00:00,5316607.020748797
2001-10-16 00:00:00+00:00,5305074.122378401
2001-10-17 00:00:00+00:00,5287993.583134031
2001-10-18 00:00:00+00:00,5298557.385969674
2001-10-19 00:00:00+00:00,5288762.508817865
2001-10-22 00:00:00+00:00,5323270.99745289
2001-10-23 00:00:00+00:00,5304522.481617611
2001-10-24 00:00:00+00:00,5328935.48161761
2001-10-25 00:00:00+00:00,5365233.378975432
2001-10-26 00:00:00+00:00,5373999.378975433
2001-10-29 00:00:00+00:00,5393506.378975432
2001-10-30 00:00:00+00:00,5476590.071157585
2001-10-31 00:00:00+00:00,5596321.211194925
2001-11-01 00:00:00+00:00,5620576.748629273
2001-11-02 00:00:00+00:00,5598281.23125551
2001-11-05 00:00:00+00:00,5641265.713308271
2001-11-06 00:00:00+00:00,5658166.521638929
2001-11-07 00:00:00+00:00,5721299.842103863
2001-11-08 00:00:00+00:00,5618435.842103862
