2001-06-12 00:00:00+00:00,4787177.564629916
2001-06-13 00:00:00+00:00,4799104.564629916
2001-06-14 00:00:00+00:00,4828407.564629916
2001-06-15 00:00:00+00:00,4820319.944630663
2001-06-18 00:00:00+00:00,4799424.944630663
2001-06-19 00:00:00+00:00,4817072.351623521
2001-06-20 00:00:00+00:00,4771577.351623521
2001-06-21 00:00:00+00:00,4780748.277148544
2001-06-22 00:00:00+00:00,4782867.166608724
2001-06-25 00:00:00+00:00,4759986.097606935
2001-06-26 00:00:00+00:00,4708418.461576861
2001-06-27 00:00:00+00:00,4652140.980851761
2001-06-28 00:00:00+00:00,4649621.874218523
2001-06-29 00:00:00+00:00,4668805.365174678
2001-07-02 00:00:00+00:00,4664359.5386559125
2001-07-03 00:00:00+00:00,4623059.384468291
2001-07-05 00:00:00+00:00,4622714.384468291
2001-07-06 00:00:00+00:00,4638510.585424303
2001-07-09 00:00:00+00:00,4675966.27857651
2001-07-10 00:00:00+00:00,4675290.626848461
2001-07-11 00:00:00+00:00,4685589.62684846
2001-07-12 00:00:00+00:00,4687432.626848461
2001-07-13 00:00:00+00:00,4666925.69265421
2001-07-16 00:00:00+00:00,4680905.7255157465
2001-07-17 00:00:00+00:00,4671614.290422959
2001-07-18 00:00:00+00:00,4735211.393643425
2001-07-19 00:00:00+00:00,4720648.766524763
2001-07-20 00:00:00+00:00,4709879.845350833
2001-07-23 00:00:00+00:00,4725196.731084891
2001-07-24 00:00:00+00:00,4706288.73108489
2001-07-25 00:00:00+00:00,4695983.751837384
2001-07-26 00:00:00+00:00,4691743.574883897
2001-07-27 00:00:00+00:00,4736823.427750361
2001-07-30 00:00:00+00:00,4735123.9600653
2001-07-31 00:00:00+00:00,4727555.442506837
2001-08-01 00:00:00+00:00,4723772.397491222
2001-08-02 00:00:00+00:00,4688692.897491222
2001-08-03 00:00:00+00:00,4691311.975191457
2001-08-06 00:00:00+00:00,4710088.758627327
2001-08-07 00:00:00+00:00,4708962.758627327
2001-08-08 00:00:00+00:00,4706839.081296388
2001-08-09 00:00:00+00:00,4670732.932768349
2001-08-10 00:00:00+00:00,4674540.439029054
2001-08-13 00:00:00+00:00,4692491.637743228
2001-08-14 00:00:00+00:00,4679515.637743228
2001-08-15 00:00:00+00:00,4675959.750908355
2001-08-16 00:00:00+00:00,4638597.750908355
2001-08-17 00:00:00+00:00,4628531.829726623
2001-08-20 00:00:00+00:00,4609920.688885054
2001-08-21 00:00:00+00:00,4608701.199995014
2001-08-22 00:00:00+00:00,4596125.5630653845
2001-08-23 00:00:00+00:00,4595298.012317622
2001-08-24 00:00:00+00:00,4604195.255319068
2001-08-27 00:00:00+00:00,4615251.431141232
2001-08-28 00:00:00+00:00,4611451.431141232
